x,y,z,value
0.83,0.07,0,-187.25474587784
0.84,0.07,0,-188.31092067981
0.85,0.07,0,-189.29259754856
0.86,0.07,0,-190.20157108882
0.87,0.07,0,-191.03958097596
0.88,0.07,0,-191.80829804998
0.89,0.07,0,-192.50930858682
0.9,0.07,0,-193.14410655162
0.91,0.07,0,-193.71408000908
0.92,0.07,0,-194.22050839798
0.93,0.07,0,-194.6645550509
0.94,0.07,0,-195.04725235335
0.95,0.07,0,-195.36950860271
0.96,0.07,0,-195.63210399139
0.97,0.07,0,-195.83568000572
0.98,0.07,0,-195.98073259348
0.99,0.07,0,-196.06762120652
1,0.07,0,-196.09655649297
0.01,0.08,0,-0.9664592113885
0,0.08,0,0
0.02,0.08,0,-1.936103238517
0.03,0.08,0,-2.91212035302
0.04,0.08,0,-3.897705276521
0.05,0.08,0,-4.896061273155
0.06,0.08,0,-5.910402373307
0.07,0.08,0,-6.943956253188
0.08,0.08,0,-7.99996639285399
0.09,0.08,0,-9.08169202780999
0.1,0.08,0,-10.19240710864
0.11,0.08,0,-11.335399906902
0.12,0.08,0,-12.51397179535
0.13,0.08,0,-13.73143321752
0.14,0.08,0,-14.99109813737
0.15,0.08,0,-16.29627883389
0.16,0.08,0,-17.65027907597
0.17,0.08,0,-19.0563834584
0.18,0.08,0,-20.51784500891
0.19,0.08,0,-22.03787345295
0.2,0.08,0,-23.61962135414
0.21,0.08,0,-25.26616477441
0.22,0.08,0,-26.98048084668
0.23,0.08,0,-28.76542626548
0.24,0.08,0,-30.62371478102
0.25,0.08,0,-32.5578891607
0.26,0.08,0,-34.57028889997
0.27,0.08,0,-36.66301889407
0.28,0.08,0,-38.83791892386
0.29,0.08,0,-41.09652901374
0.3,0.08,0,-43.44005076486
0.31,0.08,0,-45.86931047333
0.32,0.08,0,-48.38472559131
0.33,0.08,0,-50.98627022876
0.34,0.08,0,-53.67343899524
0.35,0.08,0,-56.44521425093
0.36,0.08,0,-59.30003962631
0.37,0.08,0,-62.23579794005
0.38,0.08,0,-65.24979261329
0.39,0.08,0,-68.33873503845
0.4,0.08,0,-71.49874061063
0.41,0.08,0,-74.72533403053
0.42,0.08,0,-78.01346262711
0.43,0.08,0,-81.35751687319
0.44,0.08,0,-84.75136030706
0.45,0.08,0,-88.18837153281
0.46,0.08,0,-91.66149545967
0.47,0.08,0,-95.16329893528
0.48,0.08,0,-98.68603310996
0.49,0.08,0,-102.22170650613
0.5,0.08,0,-105.76216341358
0.51,0.08,0,-109.2991612242
0.52,0.08,0,-112.82444969575
0.53,0.08,0,-116.32985426516
0.54,0.08,0,-119.80735680098
0.55,0.08,0,-123.24916846667
0.56,0.08,0,-126.64779793662
0.57,0.08,0,-129.99611892554
0.58,0.08,0,-133.28743057615
0.59,0.08,0,-136.51550154468
0.6,0.08,0,-139.67460375834
0.61,0.08,0,-142.75954595253
0.62,0.08,0,-145.76569943219
0.63,0.08,0,-148.68900602477
0.64,0.08,0,-151.52597499536
0.65,0.08,0,-154.2736776151
0.66,0.08,0,-156.92973825608
0.67,0.08,0,-159.49231498423
0.68,0.08,0,-161.96006826085
0.69,0.08,0,-164.33213026465
0.7,0.08,0,-166.60807698441
0.71,0.08,0,-168.78789102723
0.72,0.08,0,-170.87191725692
0.73,0.08,0,-172.86082817646
0.74,0.08,0,-174.7555915909
0.75,0.08,0,-176.55742258326
0.76,0.08,0,-178.26774808255
0.77,0.08,0,-179.88817764536
0.78,0.08,0,-181.42045810202
0.79,0.08,0,-182.86644834431
0.8,0.08,0,-184.22809391687
0.81,0.08,0,-185.50738387175
0.82,0.08,0,-186.70633569569
0.83,0.08,0,-187.82697122486
0.84,0.08,0,-188.8712902543
0.85,0.08,0,-189.84126258138
0.86,0.08,0,-190.73880102545
0.87,0.08,0,-191.56575299947
0.88,0.08,0,-192.32388678842
0.89,0.08,0,-193.01487467464
0.9,0.08,0,-193.64028806619
0.91,0.08,0,-194.20158266068
0.92,0.08,0,-194.70009788076
0.93,0.08,0,-195.13704701588
0.94,0.08,0,-195.51351052456
0.95,0.08,0,-195.83043193849
0.96,0.08,0,-196.08861899063
0.97,0.08,0,-196.28874468661
0.98,0.08,0,-196.43131794293
0.99,0.08,0,-196.51671531925
1,0.08,0,-196.54515358167
0.01,0.09,0,-0.9393357733482
0,0.09,0,0
0.02,0.09,0,-1.881848470657
0.03,0.09,0,-2.830719319518
0.04,0.09,0,-3.78913792886
0.05,0.09,0,-4.760305402141
0.06,0.09,0,-5.74743737607901
0.07,0.09,0,-6.753767686472
0.08,0.09,0,-7.782551509111
0.09,0.09,0,-8.837066440901
0.1,0.09,0,-9.920612421727
0.11,0.09,0,-11.036512210363
0.12,0.09,0,-12.18811105218
0.13,0.09,0,-13.37877350474
0.14,0.09,0,-14.61187875958
0.15,0.09,0,-15.89081651155
0.16,0.09,0,-17.21898115433
0.17,0.09,0,-18.59976158838
0.18,0.09,0,-20.0365288984
0.19,0.09,0,-21.53262493519
0.2,0.09,0,-23.09134902768
0.21,0.09,0,-24.71593876632
0.22,0.09,0,-26.40954695065
0.23,0.09,0,-28.17521920231
0.24,0.09,0,-30.01587063015
0.25,0.09,0,-31.93425662308
0.26,0.09,0,-33.93293866335
0.27,0.09,0,-36.01425057867
0.28,0.09,0,-38.18026533682
0.29,0.09,0,-40.43275729062
0.3,0.09,0,-42.77315967811
0.31,0.09,0,-45.20252317153
0.32,0.09,0,-47.72147736603
0.33,0.09,0,-50.33019132762
0.34,0.09,0,-53.02833244847
0.35,0.09,0,-55.81502821121
0.36,0.09,0,-58.68883379886
0.37,0.09,0,-61.64770444927
0.38,0.09,0,-64.68897212728
0.39,0.09,0,-67.80932873715
0.4,0.09,0,-71.00481846754
0.41,0.09,0,-74.27084044653
0.42,0.09,0,-77.60216087651
0.43,0.09,0,-80.99293337861
0.44,0.09,0,-84.43672976509
0.45,0.09,0,-87.92658486584
0.46,0.09,0,-91.45505234184
0.47,0.09,0,-95.01426568986
0.48,0.09,0,-98.59600730294
0.49,0.09,0,-102.19178976233
0.5,0.09,0,-105.79294293873
0.51,0.09,0,-109.39070045405
0.52,0.09,0,-112.97628863704
0.53,0.09,0,-116.54101982662
0.54,0.09,0,-120.07638331083
0.55,0.09,0,-123.57412690156
0.56,0.09,0,-127.0263317814
0.57,0.09,0,-130.42548707928
0.58,0.09,0,-133.76455734218
0.59,0.09,0,-137.03703068091
0.6,0.09,0,-140.23695431588
0.61,0.09,0,-143.35896906033
0.62,0.09,0,-146.39833466754
0.63,0.09,0,-149.35093737909
0.64,0.09,0,-152.21328456771
0.65,0.09,0,-154.98249401838
0.66,0.09,0,-157.65628083474
0.67,0.09,0,-160.23293353201
0.68,0.09,0,-162.71127726437
0.69,0.09,0,-165.09063678733
0.7,0.09,0,-167.37080373168
0.71,0.09,0,-169.55199499103
0.72,0.09,0,-171.63479975268
0.73,0.09,0,-173.62014293064
0.74,0.09,0,-175.50924905874
0.75,0.09,0,-177.30358835502
0.76,0.09,0,-179.00483935025
0.77,0.09,0,-180.61485718756
0.78,0.09,0,-182.13562520502
0.79,0.09,0,-183.56922648024
0.8,0.09,0,-184.91782072537
0.81,0.09,0,-186.18359756429
0.82,0.09,0,-187.36876238409
0.83,0.09,0,-188.47550990899
0.84,0.09,0,-189.50599952139
0.85,0.09,0,-190.46234757589
0.86,0.09,0,-191.3466004458
0.87,0.09,0,-192.16072567409
0.88,0.09,0,-192.90659953004
0.89,0.09,0,-193.58599226104
0.9,0.09,0,-194.20056142902
0.91,0.09,0,-194.75183691723
0.92,0.09,0,-195.24122260237
0.93,0.09,0,-195.66999299198
0.94,0.09,0,-196.03927539229
0.95,0.09,0,-196.35005383155
0.96,0.09,0,-196.60317270266
0.97,0.09,0,-196.79932679262
0.98,0.09,0,-196.93905013811
0.99,0.09,0,-197.02273176402
1,0.09,0,-197.05059676386
0.01,0.1,0,-0.9090361926154
0,0.1,0,0
0.02,0.1,0,-1.821237418879
0.03,0.1,0,-2.739773942083
0.04,0.1,0,-3.667826466506
0.05,0.1,0,-4.608590477366
0.06,0.1,0,-5.56528026605
0.07,0.1,0,-6.54113349872799
0.08,0.1,0,-7.53941531489701
0.09,0.1,0,-8.563420597001
0.1,0.1,0,-9.616475091841
0.11,0.1,0,-10.701937025777
0.12,0.1,0,-11.82319784647
0.13,0.1,0,-12.98367999267
0.14,0.1,0,-14.18683315162
0.15,0.1,0,-15.43613130565
0.16,0.1,0,-16.73506821127
0.17,0.1,0,-18.08714798622
0.18,0.1,0,-19.49587298128
0.19,0.1,0,-20.96473262479
0.2,0.1,0,-22.49719077359
0.21,0.1,0,-24.09666684382
0.22,0.1,0,-25.76651232083
0.23,0.1,0,-27.50998757414
0.24,0.1,0,-29.33023772865
0.25,0.1,0,-31.23026222293
0.26,0.1,0,-33.21287852967
0.27,0.1,0,-35.28068571614
0.28,0.1,0,-37.43602819919
0.29,0.1,0,-39.68095449464
0.3,0.1,0,-42.0171704886801
0.31,0.1,0,-44.44599281247
0.32,0.1,0,-46.9683043712
0.33,0.1,0,-49.5845088139
0.34,0.1,0,-52.29448341926
0.35,0.1,0,-55.09753445201
0.36,0.1,0,-57.99235776382
0.37,0.1,0,-60.97700427557
0.38,0.1,0,-64.04885064349
0.39,0.1,0,-67.20457723066
0.4,0.1,0,-70.44015576617
0.41,0.1,0,-73.7508485651
0.42,0.1,0,-77.13121904842
0.43,0.1,0,-80.57515164
0.44,0.1,0,-84.07588330877
0.45,0.1,0,-87.62605153947
0.46,0.1,0,-91.21775526909
0.47,0.1,0,-94.84262225402
0.48,0.1,0,-98.49188640847
0.49,0.1,0,-102.15647890706
0.5,0.1,0,-105.82712576164
0.51,0.1,0,-109.49444557238
0.52,0.1,0,-113.14905002929
0.53,0.1,0,-116.78164898838
0.54,0.1,0,-120.38315380195
0.55,0.1,0,-123.94476977967
0.56,0.1,0,-127.45807927832
0.57,0.1,0,-130.9151244158
0.58,0.1,0,-134.3084824284
0.59,0.1,0,-137.63131874728
0.6,0.1,0,-140.87742532042
0.61,0.1,0,-144.04125560677
0.62,0.1,0,-147.11794878737
0.63,0.1,0,-150.10333650196
0.64,0.1,0,-152.99393410174
0.65,0.1,0,-155.78692474337
0.66,0.1,0,-158.48013987083
0.67,0.1,0,-161.07202969723
0.68,0.1,0,-163.5616210867
0.69,0.1,0,-165.94847057776
0.7,0.1,0,-168.23262788979
0.71,0.1,0,-170.41458788803
0.72,0.1,0,-172.49522816758
0.73,0.1,0,-174.47576956599
0.74,0.1,0,-176.3577350472
0.75,0.1,0,-178.14289200907
0.76,0.1,0,-179.83320849567
0.77,0.1,0,-181.43082164098
0.78,0.1,0,-182.93798474018
0.79,0.1,0,-184.35703737038
0.8,0.1,0,-185.69038118219
0.81,0.1,0,-186.94043263929
0.82,0.1,0,-188.10960844042
0.83,0.1,0,-189.200297782
0.84,0.1,0,-190.2148385316
0.85,0.1,0,-191.15550986278
0.86,0.1,0,-192.02450570018
0.87,0.1,0,-192.8239266223
0.88,0.1,0,-193.55576882861
0.89,0.1,0,-194.22190883978
0.9,0.1,0,-194.82409715689
0.91,0.1,0,-195.36394609773
0.92,0.1,0,-195.84293355798
0.93,0.1,0,-196.26239334219
0.94,0.1,0,-196.62350633269
0.95,0.1,0,-196.92730261944
0.96,0.1,0,-197.17466016362
0.97,0.1,0,-197.36630521986
0.98,0.1,0,-197.50279185004
0.99,0.1,0,-197.58452556111
1,0.1,0,-197.61174093378
0.01,0.11,0,-0.875572889055201
0,0.11,0,0
0.02,0.11,0,-1.754293829926
0.03,0.11,0,-2.639317208144
0.04,0.11,0,-3.53381004464701
0.05,0.11,0,-4.440957692003
0.06,0.11,0,-5.363968974667
0.07,0.11,0,-6.306081911269
0.08,0.11,0,-7.27056884759401
0.09,0.11,0,-8.26073987120799
0.1,0.11,0,-9.27994525275101
0.11,0.11,0,-10.331578504908
0.12,0.11,0,-11.41907850257
0.13,0.11,0,-12.54592834555
0.14,0.11,0,-13.71565260018
0.15,0.11,0,-14.93181556671
0.16,0.11,0,-16.19801825394
0.17,0.11,0,-17.51789009783
0.18,0.11,0,-18.8950772836
0.19,0.11,0,-20.33323190659
0.2,0.11,0,-21.83600007028
0.21,0.11,0,-23.4070035928
0.22,0.11,0,-25.04981626949
0.23,0.11,0,-26.76793999614
0.24,0.11,0,-28.56477997004
0.25,0.11,0,-30.44361304159
0.26,0.11,0,-32.40754920446
0.27,0.11,0,-34.4594922146
0.28,0.11,0,-36.60209994817
0.29,0.11,0,-38.83773922035
0.3,0.11,0,-41.16843441624
0.31,0.11,0,-43.59581517595
0.32,0.11,0,-46.12106503837
0.33,0.11,0,-48.74486854318
0.34,0.11,0,-51.46735683431
0.35,0.11,0,-54.28805542483
0.36,0.11,0,-57.20583649421
0.37,0.11,0,-60.21887598303
0.38,0.11,0,-63.32461682042
0.39,0.11,0,-66.51974038151
0.4,0.11,0,-69.80014817993
0.41,0.11,0,-73.16095659887
0.42,0.11,0,-76.5965051531
0.43,0.11,0,-80.10037549576
0.44,0.11,0,-83.66542362219
0.45,0.11,0,-87.28383124464
0.46,0.11,0,-90.94717238552
0.47,0.11,0,-94.64648839143
0.48,0.11,0,-98.37237533698
0.49,0.11,0,-102.11508673219
0.5,0.11,0,-105.86464377484
0.51,0.11,0,-109.61094690041
0.52,0.11,0,-113.34389007033
0.53,0.11,0,-117.05347969575
0.54,0.11,0,-120.72995292223
0.55,0.11,0,-124.36388356071
0.56,0.11,0,-127.94627540633
0.57,0.11,0,-131.46865462657
0.58,0.11,0,-134.92315351104
0.59,0.11,0,-138.30256961773
0.6,0.11,0,-141.60040797034
0.61,0.11,0,-144.81091563235
0.62,0.11,0,-147.92910491033
0.63,0.11,0,-150.95075749552
0.64,0.11,0,-153.87241087968
0.65,0.11,0,-156.69133821078
0.66,0.11,0,-159.40551916351
0.67,0.11,0,-162.01360403178
0.68,0.11,0,-164.51486498011
0.69,0.11,0,-166.90913706271
0.7,0.11,0,-169.19677653357
0.71,0.11,0,-171.37860526769
0.72,0.11,0,-173.45584028105
0.73,0.11,0,-175.43004635203
0.74,0.11,0,-177.30309128045
0.75,0.11,0,-179.07708367396
0.76,0.11,0,-180.7543234573
0.77,0.11,0,-182.3372680914
0.78,0.11,0,-183.82847639648
0.79,0.11,0,-185.23057773283
0.8,0.11,0,-186.54624484757
0.81,0.11,0,-187.7781476111
0.82,0.11,0,-188.92893728673
0.83,0.11,0,-190.00121991557
0.84,0.11,0,-190.99752993168
0.85,0.11,0,-191.92032438274
0.86,0.11,0,-192.77195823549
0.87,0.11,0,-193.55467865274
0.88,0.11,0,-194.2706115349
0.89,0.11,0,-194.92174683887
0.9,0.11,0,-195.50993632431
0.91,0.11,0,-196.03688197282
0.92,0.11,0,-196.50413713
0.93,0.11,0,-196.91310276336
0.94,0.11,0,-197.26501646306
0.95,0.11,0,-197.56095300069
0.96,0.11,0,-197.80183043199
0.97,0.11,0,-197.98840412276
0.98,0.11,0,-198.12125231292
0.99,0.11,0,-198.20079708116
1,0.11,0,-198.22728151921
0.01,0.12,0,-0.8389634161719
0,0.12,0,0
0.02,0.12,0,-1.681051629255
0.03,0.12,0,-2.529397083231
0.04,0.12,0,-3.387147251185
0.05,0.12,0,-4.257471717398
0.06,0.12,0,-5.143568492673
0.07,0.12,0,-6.04867115035299
0.08,0.12,0,-6.97605524255201
0.09,0.12,0,-7.92904284061299
0.1,0.12,0,-8.911006295435
0.11,0.12,0,-9.92537297017
0.12,0.12,0,-10.97562910311
0.13,0.12,0,-12.0653200067
0.14,0.12,0,-13.19804836632
0.15,0.12,0,-14.37747375704
0.16,0.12,0,-15.60731128873
0.17,0.12,0,-16.89132483549
0.18,0.12,0,-18.23331616467
0.19,0.12,0,-19.63711458569
0.2,0.12,0,-21.10656596565
0.21,0.12,0,-22.64551528589
0.22,0.12,0,-24.25778287242
0.23,0.12,0,-25.9471399055
0.24,0.12,0,-27.71728307649
0.25,0.12,0,-29.57180187798
0.26,0.12,0,-31.51413790188
0.27,0.12,0,-33.54754237737
0.28,0.12,0,-35.67503282372
0.29,0.12,0,-37.89934346855
0.3,0.12,0,-40.22286872679
0.31,0.12,0,-42.64760466437
0.32,0.12,0,-45.17508990914
0.33,0.12,0,-47.80634401515
0.34,0.12,0,-50.54180416663
0.35,0.12,0,-53.3812638619
0.36,0.12,0,-56.32381532375
0.37,0.12,0,-59.36779637926
0.38,0.12,0,-62.51074458104
0.39,0.12,0,-65.74936065119
0.4,0.12,0,-69.07948265418
0.41,0.12,0,-72.49607488686
0.42,0.12,0,-75.99323285229
0.43,0.12,0,-79.56420072359
0.44,0.12,0,-83.20140406565
0.45,0.12,0,-86.89650477667
0.46,0.12,0,-90.64047396775
0.47,0.12,0,-94.42367607997
0.48,0.12,0,-98.23596837507
0.49,0.12,0,-102.06681739998
0.5,0.12,0,-105.90542455046
0.51,0.12,0,-109.74085462576
0.52,0.12,0,-113.56216649534
0.53,0.12,0,-117.35854825602
0.54,0.12,0,-121.11945353952
0.55,0.12,0,-124.83472354534
0.56,0.12,0,-128.49469347289
0.57,0.12,0,-132.09029688977
0.58,0.12,0,-135.61315804779
0.59,0.12,0,-139.05565853587
0.6,0.12,0,-142.4109837573
0.61,0.12,0,-145.67315622034
0.62,0.12,0,-148.83705807058
0.63,0.12,0,-151.89843037782
0.64,0.12,0,-154.85385354041
0.65,0.12,0,-157.70072190471
0.66,0.12,0,-160.43720325431
0.67,0.12,0,-163.06219456458
0.68,0.12,0,-165.57526445907
0.69,0.12,0,-167.97658241708
0.7,0.12,0,-170.26686740511
0.71,0.12,0,-172.44732444598
0.72,0.12,0,-174.5195665299
0.73,0.12,0,-176.4855571018
0.74,0.12,0,-178.34756000205
0.75,0.12,0,-180.10807242179
0.76,0.12,0,-181.76977188431
0.77,0.12,0,-183.33547743867
0.78,0.12,0,-184.80809146052
0.79,0.12,0,-186.19056618924
0.8,0.12,0,-187.48587664422
0.81,0.12,0,-188.69697272578
0.82,0.12,0,-189.82676467525
0.83,0.12,0,-190.87809483463
0.84,0.12,0,-191.85371239491
0.85,0.12,0,-192.75626795713
0.86,0.12,0,-193.58829165573
0.87,0.12,0,-194.35218604367
0.88,0.12,0,-195.05021570472
0.89,0.12,0,-195.68449391112
0.9,0.12,0,-196.25698016719
0.91,0.12,0,-196.76946816336
0.92,0.12,0,-197.22359309179
0.93,0.12,0,-197.62082569515
0.94,0.12,0,-197.96246086645
0.95,0.12,0,-198.24962433614
0.96,0.12,0,-198.48327130225
0.97,0.12,0,-198.66418901328
0.98,0.12,0,-198.79298113138
0.99,0.12,0,-198.87008516732
1,0.12,0,-198.89575497949
0.01,0.13,0,-0.799231514500299
0,0.13,0,0
0.02,0.13,0,-1.601557096382
0.03,0.13,0,-2.410079881754
0.04,0.13,0,-3.227920678815
0.05,0.13,0,-4.05822642707
0.06,0.13,0,-4.90417773057401
0.07,0.13,0,-5.76899752206801
0.08,0.13,0,-6.655959115599
0.09,0.13,0,-7.56839200981801
0.1,0.13,0,-8.50968692238101
0.11,0.13,0,-9.48330226658999
0.12,0.13,0,-10.49277008743
0.13,0.13,0,-11.54169795479
0.14,0.13,0,-12.63376847648
0.15,0.13,0,-13.7727401281
0.16,0.13,0,-14.9624477312
0.17,0.13,0,-16.20679759136
0.18,0.13,0,-17.50975784234
0.19,0.13,0,-18.8753488311
0.2,0.13,0,-20.30763325167
0.21,0.13,0,-21.81069991481
0.22,0.13,0,-23.38864028356
0.23,0.13,0,-25.04552346014
0.24,0.13,0,-26.78537036302
0.25,0.13,0,-28.61212020113
0.26,0.13,0,-30.52958785132
0.27,0.13,0,-32.54141831005
0.28,0.13,0,-34.65103941501
0.29,0.13,0,-36.8616074545
0.3,0.13,0,-39.17594491891
0.31,0.13,0,-41.59647512049
0.32,0.13,0,-44.12515455856
0.33,0.13,0,-46.7634011128901
0.34,0.13,0,-49.51201993652
0.35,0.13,0,-52.37113122071
0.36,0.13,0,-55.34010076651
0.37,0.13,0,-58.41747445172
0.38,0.13,0,-61.60092122488
0.39,0.13,0,-64.88718672347
0.4,0.13,0,-68.27205812453
0.41,0.13,0,-71.75034549048
0.42,0.13,0,-75.31588201322
0.43,0.13,0,-78.96153891219
0.44,0.13,0,-82.67925829749
0.45,0.13,0,-86.46011179086
0.46,0.13,0,-90.29438036091
0.47,0.13,0,-94.17164927327
0.48,0.13,0,-98.08092203098
0.49,0.13,0,-102.01075322422
0.5,0.13,0,-105.94939263836
0.51,0.13,0,-109.88493458176
0.52,0.13,0,-113.80546818892
0.53,0.13,0,-117.69923177091
0.54,0.13,0,-121.55477049381
0.55,0.13,0,-125.36107746848
0.56,0.13,0,-129.10771705906
0.57,0.13,0,-132.78494392677
0.58,0.13,0,-136.3838049779
0.59,0.13,0,-139.89621464994
0.6,0.13,0,-143.31500537894
0.61,0.13,0,-146.63395933825
0.62,0.13,0,-149.84782876387
0.63,0.13,0,-152.95232936368
0.64,0.13,0,-155.94411316565
0.65,0.13,0,-158.8207352651
0.66,0.13,0,-161.58060147395
0.67,0.13,0,-164.22291205235
0.68,0.13,0,-166.74759306703
0.69,0.13,0,-169.15521346291
0.7,0.13,0,-171.44692108145
0.71,0.13,0,-173.62436940756
0.72,0.13,0,-175.68963012183
0.73,0.13,0,-177.64512631815
0.74,0.13,0,-179.49357470076
0.75,0.13,0,-181.23791375237
0.76,0.13,0,-182.88124676021
0.77,0.13,0,-184.42679871993
0.78,0.13,0,-185.87785475991
0.79,0.13,0,-187.23772527669
0.8,0.13,0,-188.50971849803
0.81,0.13,0,-189.69709239401
0.82,0.13,0,-190.80303863298
0.83,0.13,0,-191.8306556111
0.84,0.13,0,-192.78292451882
0.85,0.13,0,-193.66270536637
0.86,0.13,0,-194.47271379677
0.87,0.13,0,-195.21551815752
0.88,0.13,0,-195.89353026099
0.89,0.13,0,-196.50899275317
0.9,0.13,0,-197.06397644913
0.91,0.13,0,-197.56037363611
0.92,0.13,0,-197.99990226763
0.93,0.13,0,-198.38410368451
0.94,0.13,0,-198.71433523493
0.95,0.13,0,-198.9917697253
0.96,0.13,0,-199.21740418216
0.97,0.13,0,-199.3920585105
0.98,0.13,0,-199.51635910228
0.99,0.13,0,-199.59076220787
1,0.13,0,-199.61553039199
0.01,0.14,0,-0.756408354912299
0,0.14,0,0
0.02,0.14,0,-1.51587131822
0.03,0.14,0,-2.281453971491
0.04,0.14,0,-3.056241939717
0.05,0.14,0,-3.843351252413
0.06,0.14,0,-4.645937176261
0.07,0.14,0,-5.46720438506901
0.08,0.14,0,-6.310416946133
0.09,0.14,0,-7.17890567484901
0.1,0.14,0,-8.076074460768
0.11,0.14,0,-9.00540844151
0.12,0.14,0,-9.97048224386
0.13,0.14,0,-10.97496398594
0.14,0.14,0,-12.0226162791
0.15,0.14,0,-13.11729852024
0.16,0.14,0,-14.26296938859
0.17,0.14,0,-15.46368427885
0.18,0.14,0,-16.7235872888
0.19,0.14,0,-18.04690266348
0.2,0.14,0,-19.43792624883
0.21,0.14,0,-20.90101088409
0.22,0.14,0,-22.44054376598
0.23,0.14,0,-24.06092117471
0.24,0.14,0,-25.76652220007
0.25,0.14,0,-27.56167466731
0.26,0.14,0,-29.45061107282
0.27,0.14,0,-31.43742011604
0.28,0.14,0,-33.52599538746
0.29,0.14,0,-35.71997590162
0.3,0.14,0,-38.02267757843
0.31,0.14,0,-40.43702030954
0.32,0.14,0,-42.96545093802
0.33,0.14,0,-45.60985977241
0.34,0.14,0,-48.37149346502
0.35,0.14,0,-51.25086960709
0.36,0.14,0,-54.24769306243
0.37,0.14,0,-57.36077535189
0.38,0.14,0,-60.58796404358
0.39,0.14,0,-63.92608429482
0.4,0.14,0,-67.37089227972
0.41,0.14,0,-70.91704703472
0.42,0.14,0,-74.55810405628
0.43,0.14,0,-78.28652617224
0.44,0.14,0,-82.09371554927
0.45,0.14,0,-85.97007573019
0.46,0.14,0,-89.9050993035
0.47,0.14,0,-93.88747551173
0.48,0.14,0,-97.90522204198
0.49,0.14,0,-101.94583783489
0.5,0.14,0,-105.99646935576
0.51,0.14,0,-110.04408517698
0.52,0.14,0,-114.07564935302
0.53,0.14,0,-118.07829873692
0.54,0.14,0,-122.03952585706
0.55,0.14,0,-125.94734298408
0.56,0.14,0,-129.79042687914
0.57,0.14,0,-133.5582556295
0.58,0.14,0,-137.24122245216
0.59,0.14,0,-140.83071976903
0.6,0.14,0,-144.31919381627
0.61,0.14,0,-147.70017394419
0.62,0.14,0,-150.96828841054
0.63,0.14,0,-154.11925064085
0.64,0.14,0,-157.14982222592
0.65,0.14,0,-160.05776945744
0.66,0.14,0,-162.84179731036
0.67,0.14,0,-165.50147859174
0.68,0.14,0,-168.03717035033
0.69,0.14,0,-170.44991705915
0.7,0.14,0,-172.74137269462
0.71,0.14,0,-174.91371432295
0.72,0.14,0,-176.96954357632
0.73,0.14,0,-178.91181066471
0.74,0.14,0,-180.74374834967
0.75,0.14,0,-182.46879415162
0.76,0.14,0,-184.09052853983
0.77,0.14,0,-185.61262871419
0.78,0.14,0,-187.03880392374
0.79,0.14,0,-188.37275948533
0.8,0.14,0,-189.6181682547
0.81,0.14,0,-190.77862231043
0.82,0.14,0,-191.85761764542
0.83,0.14,0,-192.85852876671
0.84,0.14,0,-193.78458532936
0.85,0.14,0,-194.63886855112
0.86,0.14,0,-195.4242910806
0.87,0.14,0,-196.14359576953
0.88,0.14,0,-196.79934801404
0.89,0.14,0,-197.39392376697
0.9,0.14,0,-197.92951096749
0.91,0.14,0,-198.40809968656
0.92,0.14,0,-198.83149367545
0.93,0.14,0,-199.20130827764
0.94,0.14,0,-199.51895908155
0.95,0.14,0,-199.78567045706
0.96,0.14,0,-200.00247939416
0.97,0.14,0,-200.17023743041
0.98,0.14,0,-200.28959583933
0.99,0.14,0,-200.36102671809
1,0.14,0,-200.38480301213
0.01,0.15,0,-0.7105339396571
0,0.15,0,0
0.02,0.15,0,-1.424072905635
0.03,0.15,0,-2.143633775426
0.04,0.15,0,-2.872257011072
0.05,0.15,0,-3.613017983108
0.06,0.15,0,-4.369037189329
0.07,0.15,0,-5.143491933389
0.08,0.15,0,-5.939628391337
0.09,0.15,0,-6.760770830035
0.1,0.15,0,-7.61032936019001
0.11,0.15,0,-8.491809774
0.12,0.15,0,-9.40882423550001
0.13,0.15,0,-10.36509776406
0.14,0.15,0,-11.36447109341
0.15,0.15,0,-12.41090466768
0.16,0.15,0,-13.50848339798
0.17,0.15,0,-14.66141674654
0.18,0.15,0,-15.87403280755
0.19,0.15,0,-17.15077126046
0.2,0.15,0,-18.49617638786
0.21,0.15,0,-19.91488445177
0.22,0.15,0,-21.41160252544
0.23,0.15,0,-22.99108353541
0.24,0.15,0,-24.65809967147
0.25,0.15,0,-26.41740799426
0.26,0.15,0,-28.27370552029
0.27,0.15,0,-30.23157824093
0.28,0.15,0,-32.29544589347
0.29,0.15,0,-34.46949733853
0.3,0.15,0,-36.75761534292
0.31,0.15,0,-39.16329534695
0.32,0.15,0,-41.6895581582
0.33,0.15,0,-44.33885319351
0.34,0.15,0,-47.11295591523
0.35,0.15,0,-50.01286653201
0.36,0.15,0,-53.03870908708
0.37,0.15,0,-56.18963250124
0.38,0.15,0,-59.46372312993
0.39,0.15,0,-62.85793146686
0.4,0.15,0,-66.3680118008101
0.41,0.15,0,-69.98848223254
0.42,0.15,0,-73.71260961785
0.43,0.15,0,-77.53241415956
0.44,0.15,0,-81.43869850693
0.45,0.15,0,-85.42111249479
0.46,0.15,0,-89.4682488526799
0.47,0.15,0,-93.56776609401
0.48,0.15,0,-97.70654285633
0.49,0.15,0,-101.87085566575
0.5,0.15,0,-106.04657268197
0.51,0.15,0,-110.21935763889
0.52,0.15,0,-114.37487008211
0.53,0.15,0,-118.49896970886
0.54,0.15,0,-122.57792831361
