x,y,z,value
0.67,0.52,0,0.0023149456622319
0.68,0.52,0,0.0034388093514455
0.69,0.52,0,0.00437116303038563
0.7,0.52,0,0.00507227375255304
0.71,0.52,0,0.0055118786571293
0.72,0.52,0,0.0056693704397372
0.73,0.52,0,0.005534273931974
0.74,0.52,0,0.00510975556807345
0.75,0.52,0,0.00440406036326016
0.76,0.52,0,0.0030341590446697
0.77,0.52,0,0.0015258675278492
0.78,0.52,0,-3.2433522813e-05
0.79,0.52,0,-0.001554829899851
0.8,0.52,0,-0.0029533425252067
0.81,0.52,0,-0.00414206155458227
0.82,0.52,0,-0.0050412980788759
0.83,0.52,0,-0.0055830638029585
0.84,0.52,0,-0.0057177478595754
0.85,0.52,0,-0.00542113291563334
0.86,0.52,0,-0.00470056119778566
0.87,0.52,0,-0.0035989485288834
0.88,0.52,0,-0.0021954796076983
0.89,0.52,0,-0.000602186463389
0.9,0.52,0,0.0010438348671686
0.91,0.52,0,0.00259215994822746
0.92,0.52,0,0.00389366232317793
0.93,0.52,0,0.0048164271090443
0.94,0.52,0,0.0052610097921514
0.95,0.52,0,0.00517302723442965
0.96,0.52,0,0.0045512877322395
0.97,0.52,0,0.0034501559658706
0.98,0.52,0,0.0019755431157637
0.99,0.52,0,0.0002747161326294
1,0.52,0,-0.0014790807176409
0.01,0.53,0,0.0008863430358939
0,0.53,0,-0.0009233797333637
0.02,0.53,0,0.0026028623325866
0.03,0.53,0,0.0040577980759388
0.04,0.53,0,0.00511240002034078
0.05,0.53,0,0.005671076546564
0.06,0.53,0,0.0056896001588867
0.07,0.53,0,0.0051773475525964
0.08,0.53,0,0.00419369672858709
0.09,0.53,0,0.0028394134591799
0.1,0.53,0,0.0012444153825745
0.11,0.53,0,-0.0004463686309053
0.12,0.53,0,-0.0020872588464266
0.13,0.53,0,-0.0035446076322073
0.14,0.53,0,-0.00470690409243833
0.15,0.53,0,-0.00549152582252727
0.16,0.53,0,-0.005848024370893
0.17,0.53,0,-0.0057583308487815
0.18,0.53,0,-0.0052346268741804
0.19,0.53,0,-0.00431579405421393
0.2,0.53,0,-0.0030633220082587
0.21,0.53,0,-0.0015573576212909
0.22,0.53,0,0.0001067262835708
0.23,0.53,0,0.0018210906325404
0.24,0.53,0,0.0034696444279816
0.25,0.53,0,0.00494661793854764
0.26,0.53,0,0.0056598262446932
0.27,0.53,0,0.0059922610993519
0.28,0.53,0,0.0059263056946372
0.29,0.53,0,0.0054778101628549
0.3,0.53,0,0.0046767486363503
0.31,0.53,0,0.0035722969933813
0.32,0.53,0,0.0022329074260115
0.33,0.53,0,0.0007424165325233
0.34,0.53,0,-0.0008057198414976
0.35,0.53,0,-0.0023155130979108
0.36,0.53,0,-0.0036960676086268
0.37,0.53,0,-0.004868874940139
0.38,0.53,0,-0.0057738764371462
0.39,0.53,0,-0.00637352929866917
0.4,0.53,0,-0.00665440321410737
0.41,0.53,0,-0.0066262507174249
0.42,0.53,0,-0.0063189808150242
0.43,0.53,0,-0.00577845202195578
0.44,0.53,0,-0.0050623792881137
0.45,0.53,0,-0.0042377202718529
0.46,0.53,0,-0.0033800204554343
0.47,0.53,0,-0.0025733883187423
0.48,0.53,0,-0.001907130401232
0.49,0.53,0,-0.001465519462443
0.5,0.53,0,-0.001310607134495
0.51,0.53,0,-0.001465519462443
0.52,0.53,0,-0.001907130401232
0.53,0.53,0,-0.0025733883187422
0.54,0.53,0,-0.0033800204554341
0.55,0.53,0,-0.0042377202718527
0.56,0.53,0,-0.0050623792881134
0.57,0.53,0,-0.00577845202195521
0.58,0.53,0,-0.0063189808150237
0.59,0.53,0,-0.0066262507174243
0.6,0.53,0,-0.00665440321410674
0.61,0.53,0,-0.00637352929866853
0.62,0.53,0,-0.0057738764371456
0.63,0.53,0,-0.0048688749401384
0.64,0.53,0,-0.0036960676086264
0.65,0.53,0,-0.0023155130979104
0.66,0.53,0,-0.0008057198414975
0.67,0.53,0,0.0007424165325232
0.68,0.53,0,0.0022329074260113
0.69,0.53,0,0.0035722969933809
0.7,0.53,0,0.00467674863634977
0.71,0.53,0,0.0054778101628544
0.72,0.53,0,0.0059263056946367
0.73,0.53,0,0.0059922610993515
0.74,0.53,0,0.0056598262446929
0.75,0.53,0,0.00494661793854749
0.76,0.53,0,0.0034696444279814
0.77,0.53,0,0.0018210906325403
0.78,0.53,0,0.0001067262835707
0.79,0.53,0,-0.0015573576212909
0.8,0.53,0,-0.0030633220082588
0.81,0.53,0,-0.00431579405421401
0.82,0.53,0,-0.0052346268741804
0.83,0.53,0,-0.0057583308487815
0.84,0.53,0,-0.005848024370893
0.85,0.53,0,-0.00549152582252723
0.86,0.53,0,-0.00470690409243829
0.87,0.53,0,-0.0035446076322072
0.88,0.53,0,-0.0020872588464265
0.89,0.53,0,-0.0004463686309052
0.9,0.53,0,0.0012444153825747
0.91,0.53,0,0.00283941345918
0.92,0.53,0,0.00419369672858719
0.93,0.53,0,0.0051773475525965
0.94,0.53,0,0.0056896001588867
0.95,0.53,0,0.005671076546564
0.96,0.53,0,0.00511240002034087
0.97,0.53,0,0.0040577980759389
0.98,0.53,0,0.0026028623325865
0.99,0.53,0,0.0008863430358939
1,0.53,0,-0.0009233797333637
0.01,0.54,0,0.001430960922227
0,0.54,0,-0.0004316328120819
0.02,0.54,0,0.0031668965631476
0.03,0.54,0,0.00461172983320349
0.04,0.54,0,0.00563367462308445
0.05,0.54,0,0.0061454888862386
0.06,0.54,0,0.0061109857708836
0.07,0.54,0,0.0055458280604017
0.08,0.54,0,0.0045129882337127
0.09,0.54,0,0.0031138750538129
0.1,0.54,0,0.0014765562760321
0.11,0.54,0,-0.0002573047981713
0.12,0.54,0,-0.0019452431811245
0.13,0.54,0,-0.0034552409258742
0.14,0.54,0,-0.00467458688452566
0.15,0.54,0,-0.0055159980860065
0.16,0.54,0,-0.0059211159771614
0.17,0.54,0,-0.0058618388197394
0.18,0.54,0,-0.0053401289438832
0.19,0.54,0,-0.00438692144426113
0.2,0.54,0,-0.0030605823442331
0.21,0.54,0,-0.0014450811988521
0.22,0.54,0,0.0003522103236621
0.23,0.54,0,0.002203254335534
0.24,0.54,0,0.0039595525532754
0.25,0.54,0,0.00545083481674419
0.26,0.54,0,0.0062610477596525
0.27,0.54,0,0.0063992865690684
0.28,0.54,0,0.0060783997780946
0.29,0.54,0,0.00530343539633482
0.3,0.54,0,0.0041223682241297
0.31,0.54,0,0.0026178773670346
0.32,0.54,0,0.0009005263123269
0.33,0.54,0,-0.0008998151683405
0.34,0.54,0,-0.0026451430734326
0.35,0.54,0,-0.0042019077244325
0.36,0.54,0,-0.0054537020292982
0.37,0.54,0,-0.0063124614977171
0.38,0.54,0,-0.00672664352223648
0.39,0.54,0,-0.0066851769340992
0.4,0.54,0,-0.0062165280584204
0.41,0.54,0,-0.00538294748930113
0.42,0.54,0,-0.0042707603551013
0.43,0.54,0,-0.0029783657428011
0.44,0.54,0,-0.0016043735225515
0.45,0.54,0,-0.000238948905476001
0.46,0.54,0,0.001038253695563
0.47,0.54,0,0.002153506156701
0.48,0.54,0,0.003031853955299
0.49,0.54,0,0.003599071902772
0.5,0.54,0,0.003795721431863
0.51,0.54,0,0.003599071902772
0.52,0.54,0,0.003031853955299
0.53,0.54,0,0.002153506156701
0.54,0.54,0,0.001038253695563
0.55,0.54,0,-0.000238948905475
0.56,0.54,0,-0.0016043735225509
0.57,0.54,0,-0.0029783657428004
0.58,0.54,0,-0.0042707603551007
0.59,0.54,0,-0.00538294748930036
0.6,0.54,0,-0.0062165280584197
0.61,0.54,0,-0.0066851769340985
0.62,0.54,0,-0.00672664352223586
0.63,0.54,0,-0.0063124614977166
0.64,0.54,0,-0.0054537020292978
0.65,0.54,0,-0.0042019077244322
0.66,0.54,0,-0.0026451430734326
0.67,0.54,0,-0.000899815168340701
0.68,0.54,0,0.0009005263123266
0.69,0.54,0,0.0026178773670341
0.7,0.54,0,0.0041223682241291
0.71,0.54,0,0.00530343539633427
0.72,0.54,0,0.0060783997780941
0.73,0.54,0,0.0063992865690681
0.74,0.54,0,0.0062610477596523
0.75,0.54,0,0.00545083481674416
0.76,0.54,0,0.0039595525532753
0.77,0.54,0,0.002203254335534
0.78,0.54,0,0.000352210323662
0.79,0.54,0,-0.0014450811988521
0.8,0.54,0,-0.0030605823442331
0.81,0.54,0,-0.0043869214442612
0.82,0.54,0,-0.0053401289438832
0.83,0.54,0,-0.0058618388197394
0.84,0.54,0,-0.0059211159771613
0.85,0.54,0,-0.00551599808600656
0.86,0.54,0,-0.00467458688452563
0.87,0.54,0,-0.0034552409258742
0.88,0.54,0,-0.0019452431811245
0.89,0.54,0,-0.0002573047981713
0.9,0.54,0,0.001476556276032
0.91,0.54,0,0.0031138750538129
0.92,0.54,0,0.00451298823371266
0.93,0.54,0,0.0055458280604017
0.94,0.54,0,0.0061109857708836
0.95,0.54,0,0.0061454888862386
0.96,0.54,0,0.00563367462308442
0.97,0.54,0,0.00461172983320348
0.98,0.54,0,0.0031668965631476
0.99,0.54,0,0.001430960922227
1,0.54,0,-0.0004316328120819
0.01,0.55,0,0.0018603429991356
0,0.55,0,-3.97448521448e-05
0.02,0.55,0,0.0036081087549837
0.03,0.55,0,0.00504254437361019
0.04,0.55,0,0.00603763169848355
0.05,0.55,0,0.0065128207809872
0.06,0.55,0,0.0064381468972228
0.07,0.55,0,0.0058338915275191
0.08,0.55,0,0.00476537468218483
0.09,0.55,0,0.0033340003413329
0.1,0.55,0,0.0016659931492553
0.11,0.55,0,-9.96677712389003e-05
0.12,0.55,0,-0.0018227798165739
0.13,0.55,0,-0.0033719246560844
0.14,0.55,0,-0.00463241411421567
0.15,0.55,0,-0.00551208806425558
0.16,0.55,0,-0.0059452423106484
0.17,0.55,0,-0.0058951709245137
0.18,0.55,0,-0.0053558227941279
0.19,0.55,0,-0.00435290479339284
0.2,0.55,0,-0.0029444621117398
0.21,0.55,0,-0.0012206070202319
0.22,0.55,0,0.000698284195112
0.23,0.55,0,0.0026658187920787
0.24,0.55,0,0.0045184909389704
0.25,0.55,0,0.00607662591359914
0.26,0.55,0,0.0068122136237805
0.27,0.55,0,0.0067752550800282
0.28,0.55,0,0.0061874123320626
0.29,0.55,0,0.0050774145188735
0.3,0.55,0,0.0035212620222898
0.31,0.55,0,0.0016384323827403
0.32,0.55,0,-0.0004170728887539
0.33,0.55,0,-0.0024704395159268
0.34,0.55,0,-0.0043423451006053
0.35,0.55,0,-0.0058668990635758
0.36,0.55,0,-0.0069091223965419
0.37,0.55,0,-0.00737965644817921
0.38,0.55,0,-0.0072445612480035
0.39,0.55,0,-0.0065285929917251
0.4,0.55,0,-0.00531115926239624
0.41,0.55,0,-0.0037151380829475
0.42,0.55,0,-0.0018897881944423
0.43,0.55,0,1.00357072182998e-05
0.44,0.55,0,0.001845240310248
0.45,0.55,0,0.003510250943752
0.46,0.55,0,0.004941436672306
0.47,0.55,0,0.006106866532372
0.48,0.55,0,0.006984574745561
0.49,0.55,0,0.007538571602607
0.5,0.55,0,0.00773013540963
0.51,0.55,0,0.007538571602607
0.52,0.55,0,0.006984574745561
0.53,0.55,0,0.006106866532372
0.54,0.55,0,0.004941436672307
0.55,0.55,0,0.003510250943752
0.56,0.55,0,0.00184524031025
0.57,0.55,0,1.00357072192001e-05
0.58,0.55,0,-0.0018897881944415
0.59,0.55,0,-0.0037151380829468
0.6,0.55,0,-0.00531115926239551
0.61,0.55,0,-0.0065285929917244
0.62,0.55,0,-0.007244561248003
0.63,0.55,0,-0.00737965644817888
0.64,0.55,0,-0.0069091223965417
0.65,0.55,0,-0.0058668990635758
0.66,0.55,0,-0.0043423451006054
0.67,0.55,0,-0.0024704395159271
0.68,0.55,0,-0.0004170728887543
0.69,0.55,0,0.0016384323827398
0.7,0.55,0,0.0035212620222892
0.71,0.55,0,0.00507741451887299
0.72,0.55,0,0.0061874123320623
0.73,0.55,0,0.006775255080028
0.74,0.55,0,0.0068122136237805
0.75,0.55,0,0.0060766259135991
0.76,0.55,0,0.0045184909389705
0.77,0.55,0,0.0026658187920788
0.78,0.55,0,0.000698284195112
0.79,0.55,0,-0.0012206070202318
0.8,0.55,0,-0.0029444621117397
0.81,0.55,0,-0.00435290479339268
0.82,0.55,0,-0.0053558227941278
0.83,0.55,0,-0.0058951709245136
0.84,0.55,0,-0.0059452423106484
0.85,0.55,0,-0.00551208806425564
0.86,0.55,0,-0.00463241411421575
0.87,0.55,0,-0.0033719246560845
0.88,0.55,0,-0.0018227798165739
0.89,0.55,0,-9.96677712389003e-05
0.9,0.55,0,0.0016659931492552
0.91,0.55,0,0.0033340003413329
0.92,0.55,0,0.00476537468218475
0.93,0.55,0,0.005833891527519
0.94,0.55,0,0.0064381468972229
0.95,0.55,0,0.0065128207809872
0.96,0.55,0,0.00603763169848363
0.97,0.55,0,0.00504254437361019
0.98,0.55,0,0.0036081087549837
0.99,0.55,0,0.0018603429991357
1,0.55,0,-3.97448521448e-05
0.01,0.56,0,0.0021375975275108
0,0.56,0,0.0002253527333134
0.02,0.56,0,0.0038802501812878
0.03,0.56,0,0.00529565394748037
0.04,0.56,0,0.0062627113724941
0.05,0.56,0,0.0067062126499344
0.06,0.56,0,0.0066008619828764
0.07,0.56,0,0.0059701013683103
0.08,0.56,0,0.00488047309238418
0.09,0.56,0,0.0034327229928557
0.1,0.56,0,0.0017510683779902
0.11,0.56,0,-2.79760326525992e-05
0.12,0.56,0,-0.0017660714672279
0.13,0.56,0,-0.0033320851337491
0.14,0.56,0,-0.00460938836607703
0.15,0.56,0,-0.00550154113995105
0.16,0.56,0,-0.0059367534392815
0.17,0.56,0,-0.0058715955575749
0.18,0.56,0,-0.00529430724723082
0.19,0.56,0,-0.00422776258549779
0.2,0.56,0,-0.0027317558528198
0.21,0.56,0,-0.0009038769262489
0.22,0.56,0,0.0011220808583371
0.23,0.56,0,0.0031815614806707
0.24,0.56,0,0.00509134871276221
0.25,0.56,0,0.00668035122964673
0.26,0.56,0,0.0073508627940625
0.27,0.56,0,0.0071597854374665
0.28,0.56,0,0.0063140967240014
0.29,0.56,0,0.00488368661776767
0.3,0.56,0,0.0029764075437772
0.31,0.56,0,0.000750460092150101
0.32,0.56,0,-0.0015989814322166
0.33,0.56,0,-0.0038560795312644
0.34,0.56,0,-0.0058053333547548
0.35,0.56,0,-0.0072544635011887
0.36,0.56,0,-0.00805624227457497
0.37,0.56,0,-0.0081262551802272
0.38,0.56,0,-0.0074539298589618
0.39,0.56,0,-0.00610489337367572
0.4,0.56,0,-0.004213760130756
0.41,0.56,0,-0.0019676793929763
0.42,0.56,0,0.000417802843332199
0.43,0.56,0,0.002727976867283
0.44,0.56,0,0.004779986329736
0.45,0.56,0,0.006451812415476
0.46,0.56,0,0.007704026885349
0.47,0.56,0,0.008583944843242
0.48,0.56,0,0.0091696700511928
0.49,0.56,0,0.0095248440307495
0.5,0.56,0,0.0096421943661062
0.51,0.56,0,0.0095248440307496
0.52,0.56,0,0.009169670051193
0.53,0.56,0,0.008583944843242
0.54,0.56,0,0.007704026885349
0.55,0.56,0,0.006451812415477
0.56,0.56,0,0.004779986329736
0.57,0.56,0,0.002727976867285
0.58,0.56,0,0.000417802843332401
0.59,0.56,0,-0.0019676793929757
0.6,0.56,0,-0.0042137601307554
0.61,0.56,0,-0.00610489337367531
0.62,0.56,0,-0.0074539298589617
0.63,0.56,0,-0.0081262551802272
0.64,0.56,0,-0.00805624227457509
0.65,0.56,0,-0.0072544635011889
0.66,0.56,0,-0.0058053333547552
0.67,0.56,0,-0.0038560795312648
0.68,0.56,0,-0.0015989814322171
0.69,0.56,0,0.0007504600921495
0.7,0.56,0,0.0029764075437767
0.71,0.56,0,0.00488368661776722
0.72,0.56,0,0.0063140967240012
0.73,0.56,0,0.0071597854374664
0.74,0.56,0,0.0073508627940625
0.75,0.56,0,0.00668035122964695
0.76,0.56,0,0.00509134871276245
0.77,0.56,0,0.003181561480671
0.78,0.56,0,0.0011220808583373
0.79,0.56,0,-0.0009038769262487
0.8,0.56,0,-0.0027317558528196
0.81,0.56,0,-0.00422776258549771
0.82,0.56,0,-0.00529430724723077
0.83,0.56,0,-0.0058715955575748
0.84,0.56,0,-0.0059367534392815
0.85,0.56,0,-0.00550154113995111
0.86,0.56,0,-0.00460938836607711
0.87,0.56,0,-0.0033320851337492
0.88,0.56,0,-0.0017660714672281
0.89,0.56,0,-2.79760326528005e-05
0.9,0.56,0,0.0017510683779901
0.91,0.56,0,0.0034327229928555
0.92,0.56,0,0.00488047309238417
0.93,0.56,0,0.0059701013683102
0.94,0.56,0,0.0066008619828764
0.95,0.56,0,0.0067062126499343
0.96,0.56,0,0.006262711372494
0.97,0.56,0,0.00529565394748038
0.98,0.56,0,0.0038802501812878
0.99,0.56,0,0.0021375975275108
1,0.56,0,0.0002253527333134
0.01,0.57,0,0.002242591745104
0,0.57,0,0.00034918490461
0.02,0.57,0,0.0039576421399595
0.03,0.57,0,0.00534023649473204
0.04,0.57,0,0.0062736047598577
0.05,0.57,0,0.0066867594437647
0.06,0.57,0,0.0065577333060359
0.07,0.57,0,0.00591184378540854
0.08,0.57,0,0.00481583284626664
0.09,0.57,0,0.0033691314757655
0.1,0.57,0,0.0016936450265021
0.11,0.57,0,-7.66505265265005e-05
0.12,0.57,0,-0.001805323251719
0.13,0.57,0,-0.0033617660464373
0.14,0.57,0,-0.00462804895193636
0.15,0.57,0,-0.0055046113094044
0.16,0.57,0,-0.0059152548489792
0.17,0.57,0,-0.005811877188036
0.18,0.57,0,-0.00517915357702365
0.19,0.57,0,-0.0040389870000984
0.2,0.57,0,-0.0024540981222329
0.21,0.57,0,-0.0005297378679603
0.22,0.57,0,0.0015876715585484
0.23,0.57,0,0.0037159591568516
0.24,0.57,0,0.00564464665991808
0.25,0.57,0,0.007137211360816
0.26,0.57,0,0.0080045409650738
0.27,0.57,0,0.0075988938285365
0.28,0.57,0,0.0065128099465682
0.29,0.57,0,0.00478892469848798
0.3,0.57,0,0.0025704486172975
0.31,0.57,0,4.68704702656e-05
0.32,0.57,0,-0.0025515215514046
0.33,0.57,0,-0.0049741774960987
0.34,0.57,0,-0.0069757701717002
0.35,0.57,0,-0.0083435307830469
0.36,0.57,0,-0.0089228146306145
0.37,0.57,0,-0.0086373981330061
0.38,0.57,0,-0.0075014585206796
0.39,0.57,0,-0.0056210501286037
0.4,0.57,0,-0.0031841489595801
0.41,0.57,0,-0.0004397873202326
0.42,0.57,0,0.002331792464383
0.43,0.57,0,0.004854945020173
0.44,0.57,0,0.006896898257544
0.45,0.57,0,0.008305521558406
0.46,0.57,0,0.0090454294192556
0.47,0.57,0,0.0092331384448451
0.48,0.57,0,0.0091611621857634
0.49,0.57,0,0.0090294302540092
0.5,0.57,0,0.0090096653247696
0.51,0.57,0,0.0090294302540094
0.52,0.57,0,0.0091611621857636
0.53,0.57,0,0.0092331384448464
0.54,0.57,0,0.0090454294192558
0.55,0.57,0,0.008305521558407
0.56,0.57,0,0.006896898257544
0.57,0.57,0,0.004854945020174
0.58,0.57,0,0.002331792464383
0.59,0.57,0,-0.0004397873202324
0.6,0.57,0,-0.0031841489595798
0.61,0.57,0,-0.0056210501286037
0.62,0.57,0,-0.0075014585206798
0.63,0.57,0,-0.0086373981330064
0.64,0.57,0,-0.00892281463061496
0.65,0.57,0,-0.0083435307830475
0.66,0.57,0,-0.0069757701717002
0.67,0.57,0,-0.0049741774960993
0.68,0.57,0,-0.0025515215514052
0.69,0.57,0,4.68704702650006e-05
0.7,0.57,0,0.002570448617297
0.71,0.57,0,0.00478892469848763
0.72,0.57,0,0.006512809946568
0.73,0.57,0,0.0075988938285365
0.74,0.57,0,0.008004540965074
0.75,0.57,0,0.0071372113608163
0.76,0.57,0,0.00564464665991845
0.77,0.57,0,0.0037159591568518
0.78,0.57,0,0.0015876715585488
0.79,0.57,0,-0.0005297378679601
0.8,0.57,0,-0.0024540981222327
0.81,0.57,0,-0.0040389870000982
0.82,0.57,0,-0.00517915357702359
0.83,0.57,0,-0.0058118771880359
0.84,0.57,0,-0.0059152548489792
0.85,0.57,0,-0.0055046113094046
0.86,0.57,0,-0.00462804895193653
0.87,0.57,0,-0.0033617660464375
0.88,0.57,0,-0.0018053232517193
0.89,0.57,0,-7.66505265267e-05
0.9,0.57,0,0.0016936450265019
0.91,0.57,0,0.0033691314757653
0.92,0.57,0,0.00481583284626661
0.93,0.57,0,0.00591184378540853
0.94,0.57,0,0.0065577333060358
0.95,0.57,0,0.0066867594437647
0.96,0.57,0,0.0062736047598577
0.97,0.57,0,0.00534023649473207
0.98,0.57,0,0.0039576421399596
0.99,0.57,0,0.002242591745104
1,0.57,0,0.00034918490461
0.01,0.58,0,0.002174827280284
0,0.58,0,0.0003314195218176
0.02,0.58,0,0.0038392224972091
0.03,0.58,0,0.00517435511131006
0.04,0.58,0,0.0060672858952133
0.05,0.58,0,0.0064502506104983
0.06,0.58,0,0.0063034054661143
0.07,0.58,0,0.0056527896445128
0.08,0.58,0,0.00456441956369158
0.09,0.58,0,0.0031357853328606
0.1,0.58,0,0.0014861127654985
0.11,0.58,0,-0.000253404900380901
0.12,0.58,0,-0.0019485544676179
0.13,0.58,0,-0.0034698312595328
0.14,0.58,0,-0.00469899241329077
0.15,0.58,0,-0.0055348042269468
0.16,0.58,0,-0.005898483055857
0.17,0.58,0,-0.0057392295091867
0.18,0.58,0,-0.00503994386324818
0.19,0.58,0,-0.0038227563672896
0.2,0.58,0,-0.0021535200968786
0.21,0.58,0,-0.000144033338370301
0.22,0.58,0,0.0020493851206061
0.23,0.58,0,0.0042319754472102
0.24,0.58,0,0.00618303432160775
0.25,0.58,0,0.0076810521369505
0.26,0.58,0,0.0084951432426073
0.27,0.58,0,0.0081316875092337
0.28,0.58,0,0.0067999852562965
0.29,0.58,0,0.0048321124899373
0.3,0.58,0,0.0023588245450256
0.31,0.58,0,-0.00040774854102
0.32,0.58,0,-0.0032102526748017
0.33,0.58,0,-0.0057710502874903
0.34,0.58,0,-0.0078219195119142
0.35,0.58,0,-0.00913496280796153
0.36,0.58,0,-0.0095510164353561
0.37,0.58,0,-0.0090019079720781
0.38,0.58,0,-0.0075231763720626
0.39,0.58,0,-0.0052549050086191
0.4,0.58,0,-0.0024297627757667
0.41,0.58,0,0.000650991524026
0.42,0.58,0,0.003651166087621
0.43,0.58,0,0.006239288331718
0.44,0.58,0,0.008129973902676
0.45,0.58,0,0.0091233230241871
0.46,0.58,0,0.0091420479957063
0.47,0.58,0,0.0082761937723823
0.48,0.58,0,0.00689145022402138
0.49,0.58,0,0.0059711285677284
0.5,0.58,0,0.0054584836461342
0.51,0.58,0,0.0059711285677286
0.52,0.58,0,0.00689145022402179
0.53,0.58,0,0.0082761937723825
0.54,0.58,0,0.0091420479957076
0.55,0.58,0,0.0091233230241883
0.56,0.58,0,0.008129973902678
0.57,0.58,0,0.006239288331719
0.58,0.58,0,0.003651166087621
0.59,0.58,0,0.000650991524026
0.6,0.58,0,-0.0024297627757666
0.61,0.58,0,-0.0052549050086193
0.62,0.58,0,-0.007523176372063
0.63,0.58,0,-0.0090019079720787
0.64,0.58,0,-0.0095510164353568
0.65,0.58,0,-0.0091349628079623
0.66,0.58,0,-0.0078219195119153
0.67,0.58,0,-0.0057710502874914
0.68,0.58,0,-0.0032102526748024
0.69,0.58,0,-0.000407748541020599
0.7,0.58,0,0.0023588245450252
0.71,0.58,0,0.004832112489937
0.72,0.58,0,0.0067999852562965
0.73,0.58,0,0.0081316875092339
0.74,0.58,0,0.0084951432426075
0.75,0.58,0,0.0076810521369508
0.76,0.58,0,0.00618303432160811
0.77,0.58,0,0.0042319754472106
0.78,0.58,0,0.0020493851206064
0.79,0.58,0,-0.000144033338370099
0.8,0.58,0,-0.0021535200968785
0.81,0.58,0,-0.0038227563672895
0.82,0.58,0,-0.0050399438632481
0.83,0.58,0,-0.0057392295091867
0.84,0.58,0,-0.0058984830558571
0.85,0.58,0,-0.0055348042269468
0.86,0.58,0,-0.00469899241329093
0.87,0.58,0,-0.003469831259533
0.88,0.58,0,-0.0019485544676182
0.89,0.58,0,-0.0002534049003811
0.9,0.58,0,0.0014861127654983
0.91,0.58,0,0.0031357853328605
0.92,0.58,0,0.00456441956369143
0.93,0.58,0,0.00565278964451278
0.94,0.58,0,0.0063034054661143
0.95,0.58,0,0.0064502506104983
0.96,0.58,0,0.0060672858952133
0.97,0.58,0,0.0051743551113101
0.98,0.58,0,0.0038392224972093
0.99,0.58,0,0.002174827280284
1,0.58,0,0.0003314195218177
0.01,0.59,0,0.0019533756984965
0,0.59,0,0.0001855597844128
0.02,0.59,0,0.0035487712580874
0.03,0.59,0,0.00482548261201148
0.04,0.59,0,0.0056738169274133
0.05,0.59,0,0.0060282201840832
0.06,0.59,0,0.0058698171963519
0.07,0.59,0,0.00522430749719477
0.08,0.59,0,0.0041561613304053
0.09,0.59,0,0.0027603878557978
0.1,0.59,0,0.0011532078546218
0.11,0.59,0,-0.000537227101722801
0.12,0.59,0,-0.0021793028090794
0.13,0.59,0,-0.0036452931381383
0.14,0.59,0,-0.00481772121416668
0.15,0.59,0,-0.0055951570091866
0.16,0.59,0,-0.0058979651688067
0.17,0.59,0,-0.005674366313695
0.18,0.59,0,-0.00490681272147541
0.19,0.59,0,-0.0036181841752386
0.2,0.59,0,-0.0018767997357817
0.21,0.59,0,0.0002011538207447
0.22,0.59,0,0.0024533414352101
0.23,0.59,0,0.0046788236385836
0.24,0.59,0,0.00665318070194005
0.25,0.59,0,0.0081488448082157
0.26,0.59,0,0.008980432183936
0.27,0.59,0,0.0085843139677064
0.28,0.59,0,0.0071593865850159
0.29,0.59,0,0.0050244371817913
0.3,0.59,0,0.0023689818305566
0.31,0.59,0,-0.000577618911493299
0.32,0.59,0,-0.0035384541268996
0.33,0.59,0,-0.0062170581871054
0.34,0.59,0,-0.0083297007944366
0.35,0.59,0,-0.00963805396539176
0.36,0.59,0,-0.0099794894493819
0.37,0.59,0,-0.0092906630687727
0.38,0.59,0,-0.00762079052031693
0.39,0.59,0,-0.0051321646796662
0.4,0.59,0,-0.0020870507009213
0.41,0.59,0,0.001178080942892
0.42,0.59,0,0.004288206579282
0.43,0.59,0,0.006870934913476
0.44,0.59,0,0.008597732766369
0.45,0.59,0,0.0092191376975892
0.46,0.59,0,0.0085876513213432
0.47,0.59,0,0.0066651162476893
0.48,0.59,0,0.0035085610471526
0.49,0.59,0,-0.000475167203060999
0.5,0.59,0,-0.000552173489106999
0.51,0.59,0,-0.000475167203060999
0.52,0.59,0,0.003508561047153
0.53,0.59,0,0.00666511624769
0.54,0.59,0,0.0085876513213435
0.55,0.59,0,0.0092191376975894
0.56,0.59,0,0.008597732766369
0.57,0.59,0,0.006870934913477
0.58,0.59,0,0.004288206579282
0.59,0.59,0,0.001178080942892
0.6,0.59,0,-0.0020870507009216
0.61,0.59,0,-0.0051321646796665
0.62,0.59,0,-0.00762079052031737
0.63,0.59,0,-0.0092906630687734
0.64,0.59,0,-0.0099794894493828
0.65,0.59,0,-0.00963805396539191
0.66,0.59,0,-0.0083297007944368
0.67,0.59,0,-0.0062170581871056
0.68,0.59,0,-0.0035384541269003
0.69,0.59,0,-0.0005776189114939
0.7,0.59,0,0.0023689818305561
0.71,0.59,0,0.0050244371817912
0.72,0.59,0,0.0071593865850159
