x,y,z,value
0.25,0.56,0,9.11621825630004
0.26,0.56,0,8.22841956178002
0.27,0.56,0,5.96925756122999
0.28,0.56,0,4.08595286363999
0.29,0.56,0,2.63770298929001
0.3,0.56,0,1.48502999404002
0.31,0.56,0,0.557289666530039
0.32,0.56,0,-0.19911057771003
0.33,0.56,0,-0.821485522599971
0.34,0.56,0,-1.33717338167997
0.35,0.56,0,-1.76671196323997
0.36,0.56,0,-2.12592552273003
0.37,0.56,0,-2.42725440501005
0.38,0.56,0,-2.68064788523003
0.39,0.56,0,-2.89418535211996
0.4,0.56,0,-3.07452433532001
0.41,0.56,0,-3.22722755423996
0.42,0.56,0,-3.35700706454003
0.43,0.56,0,-3.46790821308002
0.44,0.56,0,-3.56345494569001
0.45,0.56,0,-3.64676503712002
0.46,0.56,0,-3.72063842171002
0.47,0.56,0,-3.78763259144
0.48,0.56,0,-3.85012434040999
0.49,0.56,0,-3.91036256119997
0.5,0.56,0,-3.97051646372
0.51,0.56,0,-4.03271724453998
0.52,0.56,0,-4.09909647625
0.53,0.56,0,-4.17182673169998
0.54,0.56,0,-4.25315944664999
0.55,0.56,0,-4.34546571327002
0.56,0.56,0,-4.45127748234
0.57,0.56,0,-4.57333796326998
0.58,0.56,0,-4.71465376338
0.59,0.56,0,-4.87855755999004
0.6,0.56,0,-5.06878636498004
0.61,0.56,0,-5.28957699915003
0.62,0.56,0,-5.54578355360002
0.63,0.56,0,-5.84302970066
0.64,0.56,0,-6.18790981889003
0.65,0.56,0,-6.58825218674002
0.66,0.56,0,-7.05347409107998
0.67,0.56,0,-7.59508500957998
0.68,0.56,0,-8.22739315721003
0.69,0.56,0,-8.96859872902002
0.7,0.56,0,-9.84228325791003
0.71,0.56,0,-10.88060688872
0.72,0.56,0,-12.11926345116
0.73,0.56,0,-13.63453836111
0.74,0.56,0,-15.24403844454
0.75,0.56,0,-14.92635351818
0.76,0.56,0,-7.34190219097002
0.77,0.56,0,-2.29117542031008
0.78,0.56,0,1.02466066232
0.79,0.56,0,2.58455642435001
0.8,0.56,0,2.65199142756001
0.81,0.56,0,1.85550518380001
0.82,0.56,0,0.899867031279996
0.83,0.56,0,0.194265663380065
0.84,0.56,0,-0.173784169870032
0.85,0.56,0,-0.267577480619934
0.86,0.56,0,-0.172819547319932
0.87,0.56,0,0.049344824750051
0.88,0.56,0,0.363796147840048
0.89,0.56,0,0.747938638720029
0.9,0.56,0,1.17903571990996
0.91,0.56,0,1.62830002388
0.92,0.56,0,2.06192159096997
0.93,0.56,0,2.44664619937998
0.94,0.56,0,2.75717836322997
0.95,0.56,0,2.98352143024999
0.96,0.56,0,3.13761272693
0.97,0.56,0,3.25925720653004
0.98,0.56,0,3.42155817021001
0.99,0.56,0,3.73398872082998
1,0.56,0,4.33833180222007
0.01,0.57,0,1.345615711112
0,0.57,0,0
0.02,0.57,0,2.601668963312
0.03,0.57,0,3.679059602443
0.04,0.57,0,4.487537334205
0.05,0.57,0,4.931211321009
0.06,0.57,0,4.90533842431999
0.07,0.57,0,4.30620035455199
0.08,0.57,0,3.07197085559299
0.09,0.57,0,1.254639822093
0.1,0.57,0,-0.933493183020005
0.11,0.57,0,-3.16342815248001
0.12,0.57,0,-5.08587632690998
0.13,0.57,0,-6.40822490228999
0.14,0.57,0,-6.92040243875999
0.15,0.57,0,-6.50774509218999
0.16,0.57,0,-5.23461450139001
0.17,0.57,0,-3.44844862356001
0.18,0.57,0,-1.77812503430999
0.19,0.57,0,-0.938794180939993
0.2,0.57,0,-0.813994996329996
0.21,0.57,0,-0.439089210439988
0.22,0.57,0,0.241144955060008
0.23,0.57,0,1.48522721883995
0.24,0.57,0,2.5593862568
0.25,0.57,0,5.39239877419999
0.26,0.57,0,9.33886235895
0.27,0.57,0,6.36881823504996
0.28,0.57,0,4.48673890866002
0.29,0.57,0,2.98995684122997
0.3,0.57,0,1.82050244453001
0.31,0.57,0,0.879941467899982
0.32,0.57,0,0.112864760970012
0.33,0.57,0,-0.51972975484
0.34,0.57,0,-1.04561738679001
0.35,0.57,0,-1.48550448216002
0.36,0.57,0,-1.85523744770001
0.37,0.57,0,-2.16720649852999
0.38,0.57,0,-2.43127973674001
0.39,0.57,0,-2.65545225430998
0.4,0.57,0,-2.84630194079
0.41,0.57,0,-3.00932165021999
0.42,0.57,0,-3.14916689329999
0.43,0.57,0,-3.26983808471999
0.44,0.57,0,-3.37482487663004
0.45,0.57,0,-3.46721887991998
0.46,0.57,0,-3.54980278291004
0.47,0.57,0,-3.62512162152001
0.48,0.57,0,-3.69554459029001
0.49,0.57,0,-3.76331726780001
0.5,0.57,0,-3.83060705638997
0.51,0.57,0,-3.89954666423
0.52,0.57,0,-3.97227151120001
0.53,0.57,0,-4.05095914521996
0.54,0.57,0,-4.13786909179998
0.55,0.57,0,-4.23538154818999
0.56,0.57,0,-4.34604137653002
0.57,0.57,0,-4.47260690764
0.58,0.57,0,-4.61810494100996
0.59,0.57,0,-4.78589195309002
0.6,0.57,0,-4.97973695338999
0.61,0.57,0,-5.20391966253999
0.62,0.57,0,-5.46335270360004
0.63,0.57,0,-5.76374401605
0.64,0.57,0,-6.11180765387996
0.65,0.57,0,-6.51555112252998
0.66,0.57,0,-6.98466359267002
0.67,0.57,0,-7.53107248355002
0.68,0.57,0,-8.16972752014004
0.69,0.57,0,-8.91980612212996
0.7,0.57,0,-9.80710952737002
0.71,0.57,0,-10.86602248565
0.72,0.57,0,-12.15905801112
0.73,0.57,0,-13.68098855205
0.74,0.57,0,-15.98779758683
0.75,0.57,0,-10.82226487655
0.76,0.57,0,-5.51576299701998
0.77,0.57,0,-1.00640254069003
0.78,0.57,0,1.81504492213992
0.79,0.57,0,2.93143531550004
0.8,0.57,0,2.65523627224002
0.81,0.57,0,1.67399367298003
0.82,0.57,0,0.671147199130019
0.83,0.57,0,-0.0153335952199996
0.84,0.57,0,-0.352124648799986
0.85,0.57,0,-0.425843677739977
0.86,0.57,0,-0.327314685839951
0.87,0.57,0,-0.115440115299975
0.88,0.57,0,0.179049919659974
0.89,0.57,0,0.53811209112996
0.9,0.57,0,0.94295115391003
0.91,0.57,0,1.36781135621004
0.92,0.57,0,1.78094341429994
0.93,0.57,0,2.15018948247996
0.94,0.57,0,2.45026509334991
0.95,0.57,0,2.66976631316993
0.96,0.57,0,2.81713328789999
0.97,0.57,0,2.92562653985999
0.98,0.57,0,3.05788380348008
0.99,0.57,0,3.30924666870999
1,0.57,0,3.80644258349002
0.01,0.58,0,1.2281674035748
0,0.58,0,0
0.02,0.58,0,2.369490377485
0.03,0.58,0,3.338326765514
0.04,0.58,0,4.050120463242
0.05,0.58,0,4.419843207862
0.06,0.58,0,4.362333146561
0.07,0.58,0,3.80265645576999
0.08,0.58,0,2.706051559315
0.09,0.58,0,1.1238868363
0.1,0.58,0,-0.776231455419989
0.11,0.58,0,-2.72965124985001
0.12,0.58,0,-4.43407126414002
0.13,0.58,0,-5.61706981334001
0.14,0.58,0,-6.07839085327001
0.15,0.58,0,-5.71598851977001
0.16,0.58,0,-4.59002309710002
0.17,0.58,0,-3.00081611312999
0.18,0.58,0,-1.48759674332999
0.19,0.58,0,-0.644348769139981
0.2,0.58,0,-0.440719342029979
0.21,0.58,0,-0.236575914949981
0.22,0.58,0,0.0666540923799914
0.23,0.58,0,0.768581730800008
0.24,0.58,0,1.18480016757997
0.25,0.58,0,3.74187179434
0.26,0.58,0,8.66616975981003
0.27,0.58,0,7.14410957988002
0.28,0.58,0,4.94814863197001
0.29,0.58,0,3.42820901918003
0.3,0.58,0,2.22994937883004
0.31,0.58,0,1.27096983228
0.32,0.58,0,0.48759211158
0.33,0.58,0,-0.159913420689975
0.34,0.58,0,-0.700027497219992
0.35,0.58,0,-1.15383739468996
0.36,0.58,0,-1.53732295472003
0.37,0.58,0,-1.86288769194999
0.38,0.58,0,-2.14036444387
0.39,0.58,0,-2.37769378484001
0.4,0.58,0,-2.58139810044003
0.41,0.58,0,-2.75692000618
0.42,0.58,0,-2.90887355934996
0.43,0.58,0,-3.04122693920999
0.44,0.58,0,-3.15744787323001
0.45,0.58,0,-3.26061234280002
0.46,0.58,0,-3.35349401177001
0.47,0.58,0,-3.43863414565999
0.48,0.58,0,-3.51840110382
0.49,0.58,0,-3.59504239860001
0.5,0.58,0,-3.67073004345002
0.51,0.58,0,-3.74760239874001
0.52,0.58,0,-3.82780308657999
0.53,0.58,0,-3.91352039438004
0.54,0.58,0,-4.00702614414001
0.55,0.58,0,-4.11071544586997
0.56,0.58,0,-4.22715164795
0.57,0.58,0,-4.35911530698002
0.58,0.58,0,-4.50966073601995
0.59,0.58,0,-4.68217812467998
0.6,0.58,0,-4.88047863903995
0.61,0.58,0,-5.10889701922997
0.62,0.58,0,-5.37242063217002
0.63,0.58,0,-5.67686143839001
0.64,0.58,0,-6.02908367383998
0.65,0.58,0,-6.43731386804001
0.66,0.58,0,-6.91157657365
0.67,0.58,0,-7.46432204889004
0.68,0.58,0,-8.1113500587
0.69,0.58,0,-8.87307384636
0.7,0.58,0,-9.77651978146997
0.71,0.58,0,-10.86444945688
0.72,0.58,0,-12.18296682067
0.73,0.58,0,-14.01092156079
0.74,0.58,0,-14.87069176014
0.75,0.58,0,-8.61451823055
0.76,0.58,0,-3.46626080016
0.77,0.58,0,0.358500558809965
0.78,0.58,0,2.61879388683997
0.79,0.58,0,3.22988379626008
0.8,0.58,0,2.58688324541004
0.81,0.58,0,1.43177006597
0.82,0.58,0,0.401292696260043
0.83,0.58,0,-0.252668941329944
0.84,0.58,0,-0.552100108840023
0.85,0.58,0,-0.60426212432003
0.86,0.58,0,-0.502800142089995
0.87,0.58,0,-0.303027907360047
0.88,0.58,0,-0.0305380416999697
0.89,0.58,0,0.301576230880073
0.9,0.58,0,0.678683836499999
0.91,0.58,0,1.07816131497998
0.92,0.58,0,1.47034743646998
0.93,0.58,0,1.82410524524994
0.94,0.58,0,2.11401138425003
0.95,0.58,0,2.32699346947993
0.96,0.58,0,2.46755052931996
0.97,0.58,0,2.56171131604003
0.98,0.58,0,2.66047568907993
0.99,0.58,0,2.84306045995004
1,0.58,0,3.21788947772006
0.01,0.59,0,1.1010478063692
0,0.59,0,0
0.02,0.59,0,2.119575408584
0.03,0.59,0,2.975058980787
0.04,0.59,0,3.590196627419
0.05,0.59,0,3.891533579982
0.06,0.59,0,3.811844809102
0.07,0.59,0,3.29923580377499
0.08,0.59,0,2.337690745171
0.09,0.59,0,0.975610988737998
0.1,0.59,0,-0.65373672554
0.11,0.59,0,-2.33771213887
0.12,0.59,0,-3.81986399607999
0.13,0.59,0,-4.85538231072999
0.14,0.59,0,-5.25923332405
0.15,0.59,0,-4.94035718638
0.16,0.59,0,-3.95211058069998
0.17,0.59,0,-2.54835866325999
0.18,0.59,0,-1.17827019570001
0.19,0.59,0,-0.32498682952999
0.2,0.59,0,-0.0347927775599999
0.21,0.59,0,0.0571173111400185
0.22,0.59,0,0.0220106199699899
0.23,0.59,0,0.17607922779996
0.24,0.59,0,0.159849610389983
0.25,0.59,0,2.264802723
0.26,0.59,0,7.93206153803004
0.27,0.59,0,7.48353179970002
0.28,0.59,0,5.55468609699
0.29,0.59,0,3.94897467071996
0.3,0.59,0,2.72503158141996
0.31,0.59,0,1.73777129938003
0.32,0.59,0,0.930736652409962
0.33,0.59,0,0.262561723490023
0.34,0.59,0,-0.296736811939979
0.35,0.59,0,-0.76883284460996
0.36,0.59,0,-1.16995759553004
0.37,0.59,0,-1.51261058417998
0.38,0.59,0,-1.80665279841003
0.39,0.59,0,-2.06002019438
0.4,0.59,0,-2.27921675253998
0.41,0.59,0,-2.46966623771999
0.42,0.59,0,-2.63596710767996
0.43,0.59,0,-2.78207782107995
0.44,0.59,0,-2.91146244119005
0.45,0.59,0,-3.02719821364002
0.46,0.59,0,-3.13206401357002
0.47,0.59,0,-3.22860912207
0.48,0.59,0,-3.31921091826996
0.49,0.59,0,-3.40612826032998
0.5,0.59,0,-3.49154443634995
0.51,0.59,0,-3.57761065897
0.52,0.59,0,-3.66648424227998
0.53,0.59,0,-3.7603704201
0.54,0.59,0,-3.86156017389004
0.55,0.59,0,-3.97247065316998
0.56,0.59,0,-4.09569143688998
0.57,0.59,0,-4.23403422890004
0.58,0.59,0,-4.39059147404998
0.59,0.59,0,-4.56879885489997
0.6,0.59,0,-4.77252350508002
0.61,0.59,0,-5.00617117271997
0.62,0.59,0,-5.27482174788997
0.63,0.59,0,-5.58441474592001
0.64,0.59,0,-5.94199663924002
0.65,0.59,0,-6.35605607324999
0.66,0.59,0,-6.837006282
0.67,0.59,0,-7.39790264126003
0.68,0.59,0,-8.05554326308999
0.69,0.59,0,-8.83228495229002
0.7,0.59,0,-9.75720199520998
0.71,0.59,0,-10.86573638665
0.72,0.59,0,-12.26426209884
0.73,0.59,0,-13.81867902303
0.74,0.59,0,-13.54976145858
0.75,0.59,0,-6.43282905937997
0.76,0.59,0,-1.60190735727997
0.77,0.59,0,1.70218243573004
0.78,0.59,0,3.35574419185002
0.79,0.59,0,3.42575928577003
0.8,0.59,0,2.41905719637998
0.81,0.59,0,1.12066271271999
0.82,0.59,0,0.0904152206800291
0.83,0.59,0,-0.515998654950067
0.84,0.59,0,-0.772484408059995
0.85,0.59,0,-0.802253417789984
0.86,0.59,0,-0.698875169539974
0.87,0.59,0,-0.512642324719991
0.88,0.59,0,-0.263378004060087
0.89,0.59,0,0.0410063187600826
0.9,0.59,0,0.390099031189948
0.91,0.59,0,0.76438656391997
0.92,0.59,0,1.13619789989002
0.93,0.59,0,1.47529958394
0.94,0.59,0,1.75593555009993
0.95,0.59,0,1.96310325980005
0.96,0.59,0,2.09701288600002
0.97,0.59,0,2.17589250574997
0.98,0.59,0,2.23817665050001
0.99,0.59,0,2.34510646945
1,0.59,0,2.58330689924992
0.01,0.6,0,0.968150618093
0,0.6,0,0
0.02,0.6,0,1.859669404686
0.03,0.6,0,2.600620283319
0.04,0.6,0,3.122042924228
0.05,0.6,0,3.361925448867
0.06,0.6,0,3.268375238722
0.07,0.6,0,2.806751120984
0.08,0.6,0,1.97305675681
0.09,0.6,0,0.811613012454004
0.1,0.6,0,-0.570240635339999
0.11,0.6,0,-2.00098991717
0.12,0.6,0,-3.26627403059999
0.13,0.6,0,-4.1526033561
0.14,0.6,0,-4.49414752436999
0.15,0.6,0,-4.20999351176999
0.16,0.6,0,-3.34486731682
0.17,0.6,0,-2.10819594156999
0.18,0.6,0,-0.864473103030008
0.19,0.6,0,-0.0022755747500014
0.2,0.6,0,0.373071642959985
0.21,0.6,0,0.411891879809986
0.22,0.6,0,0.113023293740014
0.23,0.6,0,-0.235844508100001
0.24,0.6,0,-0.713626171769988
0.25,0.6,0,0.724068061860009
0.26,0.6,0,4.25485067751998
0.27,0.6,0,8.72823502666
0.28,0.6,0,6.16678445038002
0.29,0.6,0,4.60211454918999
0.3,0.6,0,3.31840210502997
0.31,0.6,0,2.28769949756003
0.32,0.6,0,1.44888626240999
0.33,0.6,0,0.75298149733004
0.34,0.6,0,0.168411280009991
0.35,0.6,0,-0.327279057119995
0.36,0.6,0,-0.75068665261
0.37,0.6,0,-1.11452742077
0.38,0.6,0,-1.42878984492
0.39,0.6,0,-1.70147588129998
0.4,0.6,0,-1.93912733660005
0.41,0.6,0,-2.14719304383004
0.42,0.6,0,-2.33029446644002
0.43,0.6,0,-2.49241343512
0.44,0.6,0,-2.63703788317997
0.45,0.6,0,-2.76727021310995
0.46,0.6,0,-2.88591436298998
0.47,0.6,0,-2.99554376379001
0.48,0.6,0,-3.09855915981996
0.49,0.6,0,-3.19724170916999
0.5,0.6,0,-3.2937953874
0.51,0.6,0,-3.39039291826003
0.52,0.6,0,-3.48921301567998
0.53,0.6,0,-3.59248467226996
0.54,0.6,0,-3.70252673664004
0.55,0.6,0,-3.82178730543001
0.56,0.6,0,-3.95289252124002
0.57,0.6,0,-4.09869723855996
0.58,0.6,0,-4.26234587060003
0.59,0.6,0,-4.44733589286
0.6,0.6,0,-4.65760802440002
0.61,0.6,0,-4.89765890483
0.62,0.6,0,-5.17268512200002
0.63,0.6,0,-5.48878150795997
0.64,0.6,0,-5.85321301524999
0.65,0.6,0,-6.27478879327998
0.66,0.6,0,-6.76437554699999
0.67,0.6,0,-7.33567330483999
0.68,0.6,0,-8.00655822686997
0.69,0.6,0,-8.80123225172997
0.7,0.6,0,-9.75642936731998
0.71,0.6,0,-10.91192881314
0.72,0.6,0,-12.2540496637
0.73,0.6,0,-14.40557483619
0.74,0.6,0,-9.16441481841997
0.75,0.6,0,-4.01405497436002
0.76,0.6,0,0.257072340839954
0.77,0.6,0,2.94543985216001
0.78,0.6,0,3.95777342438998
0.79,0.6,0,3.47097333926001
0.8,0.6,0,2.13232666156
0.81,0.6,0,0.738877457900003
0.82,0.6,0,-0.258292526350033
0.83,0.6,0,-0.802462758790057
0.84,0.6,0,-1.01167967788001
0.85,0.6,0,-1.01900665130995
0.86,0.6,0,-0.914790658919969
0.87,0.6,0,-0.742960748289988
0.88,0.6,0,-0.517150433930055
0.89,0.6,0,-0.240039569070063
0.9,0.6,0,0.0820501809199641
0.91,0.6,0,0.432545214240008
0.92,0.6,0,0.785583525499987
0.93,0.6,0,1.11165127545996
0.94,0.6,0,1.38444843227001
0.95,0.6,0,1.58681051635995
0.96,0.6,0,1.71438764566994
0.97,0.6,0,1.77723662013
0.98,0.6,0,1.80052911147004
0.99,0.6,0,1.82592813634994
1,0.6,0,1.91457336349004
0.01,0.61,0,0.833776029634
0,0.61,0,0
0.02,0.61,0,1.59810538334
0.03,0.61,0,2.22673121319
0.04,0.61,0,2.659526074975
0.05,0.61,0,2.845074025487
0.06,0.61,0,2.74386328867099
0.07,0.61,0,2.333428581397
0.08,0.61,0,1.616890701573
0.09,0.61,0,0.634184142728003
0.1,0.61,0,-0.526856870649993
0.11,0.61,0,-1.72698839351
0.12,0.61,0,-2.78879333572002
0.13,0.61,0,-3.5305115635
0.14,0.61,0,-3.80758280781001
0.15,0.61,0,-3.54876594640999
0.16,0.61,0,-2.78948969965001
0.17,0.61,0,-1.69839301007002
0.18,0.61,0,-0.565279817900006
0.19,0.61,0,0.297720970820023
0.2,0.61,0,0.746118014899992
0.21,0.61,0,0.777333958300005
0.22,0.61,0,0.305338866109992
0.23,0.61,0,-0.478305876389982
0.24,0.61,0,-1.40938716366003
0.25,0.61,0,-0.806543969029974
0.26,0.61,0,2.13126105306998
0.27,0.61,0,7.92713389632002
0.28,0.61,0,7.20769833097
0.29,0.61,0,5.41037578977
0.3,0.61,0,4.00991566002
0.31,0.61,0,2.93087631628998
0.32,0.61,0,2.04996040451999
0.33,0.61,0,1.31757128286995
0.34,0.61,0,0.70009803792999
0.35,0.61,0,0.174355256390015
0.36,0.61,0,-0.276826366149976
0.37,0.61,0,-0.666638482440021
0.38,0.61,0,-1.00532537960004
0.39,0.61,0,-1.30105282947
0.4,0.61,0,-1.56047507145001
0.41,0.61,0,-1.78912980672999
0.42,0.61,0,-1.9917144835
0.43,0.61,0,-2.17227962289002
0.44,0.61,0,-2.3343758007
0.45,0.61,0,-2.48116229567
0.46,0.61,0,-2.61549450212999
0.47,0.61,0,-2.73999206766001
0.48,0.61,0,-2.85709669107001
0.49,0.61,0,-2.96912467942002
0.5,0.61,0,-3.07831370341
0.51,0.61,0,-3.18686678482004
0.52,0.61,0,-3.29699388768995
0.53,0.61,0,-3.41095644213999
0.54,0.61,0,-3.53110983246
0.55,0.61,0,-3.65994590482001
0.56,0.61,0,-3.80013959531999
0.57,0.61,0,-3.95460558297003
0.58,0.61,0,-4.12655746830001
0.59,0.61,0,-4.31957647172999
0.6,0.61,0,-4.53770136942001
0.61,0.61,0,-4.78554733806999
0.62,0.61,0,-5.06845877567997
0.63,0.61,0,-5.39272098357998
0.64,0.61,0,-5.76586332469998
0.65,0.61,0,-6.19707920244997
0.66,0.61,0,-6.69785930451002
0.67,0.61,0,-7.28264704380001
0.68,0.61,0,-7.97016683426
0.69,0.61,0,-8.78663641675001
0.7,0.61,0,-9.76888570327998
0.71,0.61,0,-11.01698643274
0.72,0.61,0,-12.56006921968
0.73,0.61,0,-12.82044468103
0.74,0.61,0,-6.12097766825997
0.75,0.61,0,-1.41784208910002
0.76,0.61,0,2.06884521467998
0.77,0.61,0,4.04787910931998
0.78,0.61,0,4.36524655481003
0.79,0.61,0,3.33061992044998
0.8,0.61,0,1.72050479280995
0.81,0.61,0,0.292581490039993
0.82,0.61,0,-0.638190120149943
0.83,0.61,0,-1.10784233305003
0.84,0.61,0,-1.26739683186008
0.85,0.61,0,-1.25308044489998
0.86,0.61,0,-1.14901503992996
0.87,0.61,0,-0.99171431307002
0.88,0.61,0,-0.788444074250037
0.89,0.61,0,-0.536836797119918
0.9,0.61,0,-0.239433133310058
0.91,0.61,0,0.0898245020499644
0.92,0.61,0,0.426630460729939
0.93,0.61,0,0.741942533590077
0.94,0.61,0,1.00872627339993
0.95,0.61,0,1.20746111164999
0.96,0.61,0,1.32906084847002
0.97,0.61,0,1.37525126655999
0.98,0.61,0,1.35752928721001
0.99,0.61,0,1.2966734331801
1,0.61,0,1.22459175322001
0.01,0.62,0,0.702157543552
0,0.62,0,0
0.02,0.62,0,1.342912689245
0.03,0.62,0,1.864275675132
0.04,0.62,0,2.21485603637
0.05,0.62,0,2.352563897849
0.06,0.62,0,2.247441296091
0.07,0.62,0,1.885221503267
0.08,0.62,0,1.272856687979
0.09,0.62,0,0.446079742916993
0.1,0.62,0,-0.522171713250003
0.11,0.62,0,-1.51797530967001
0.12,0.62,0,-2.39537101659002
0.13,0.62,0,-3.00239157505999
0.14,0.62,0,-3.21589788765999
0.15,0.62,0,-2.97395114828001
0.16,0.62,0,-2.30311467496
0.17,0.62,0,-1.33640131798998
0.18,0.62,0,-0.301404617800017
0.19,0.62,0,0.549337053820011
0.2,0.62,0,1.05011745004001
0.21,0.62,0,1.09996788718999
0.22,0.62,0,0.540688688180012
0.23,0.62,0,-0.555317317789957
0.24,0.62,0,-1.87533782111001
0.25,0.62,0,-1.92197887082
0.26,0.62,0,0.347897677920002
0.27,0.62,0,4.16825460976997
0.28,0.62,0,8.62821672838999
0.29,0.62,0,6.23818563661001
0.3,0.62,0,4.82755885537995
0.31,0.62,0,3.67985797252004
0.32,0.62,0,2.74453139662
0.33,0.62,0,1.96354067051999
0.34,0.62,0,1.30331492472999
0.35,0.62,0,0.739962584180034
0.36,0.62,0,0.254538857930015
0.37,0.62,0,-0.166791752889992
0.38,0.62,0,-0.534724521510043
0.39,0.62,0,-0.857700907700007
0.4,0.62,0,-1.14259129228003
0.41,0.62,0,-1.39510938348002
0.42,0.62,0,-1.62010066803003
0.43,0.62,0,-1.82174558437998
0.44,0.62,0,-2.00370823009996
0.45,0.62,0,-2.16924556168999
0.46,0.62,0,-2.32129916711
0.47,0.62,0,-2.46256145769996
0.48,0.62,0,-2.59553622511004
0.49,0.62,0,-2.72259258196999
0.5,0.62,0,-2.84601428783003
0.51,0.62,0,-2.96804655819
0.52,0.62,0,-3.09094022937001
0.53,0.62,0,-3.21699950338001
0.54,0.62,0,-3.34862755046004
0.55,0.62,0,-3.48837314446001
0.56,0.62,0,-3.63897729310997
0.57,0.62,0,-3.8034345351
0.58,0.62,0,-3.98505196662001
0.59,0.62,0,-4.18752234911
0.6,0.62,0,-4.41501715899
0.61,0.62,0,-4.67230944427001
0.62,0.62,0,-4.96493542203996
0.63,0.62,0,-5.29942176934998
0.64,0.62,0,-5.68360671019997
0.65,0.62,0,-6.12716965007002
0.66,0.62,0,-6.64227476773004
0.67,0.62,0,-7.24512845908998
0.68,0.62,0,-7.95513146572
0.69,0.62,0,-8.79794430281999
0.7,0.62,0,-9.81771082277999
0.71,0.62,0,-11.0382364622
0.72,0.62,0,-13.11839795559
0.73,0.62,0,-8.11942466766999
0.74,0.62,0,-3.23379699857003
0.75,0.62,0,0.949087135289972
0.76,0.62,0,3.73454569155001
0.77,0.62,0,4.93564486178991
0.78,0.62,0,4.5259735279501
0.79,0.62,0,2.98696922969998
0.8,0.62,0,1.19261344745007
0.81,0.62,0,-0.204529489780043
0.82,0.62,0,-1.03967948435002
0.83,0.62,0,-1.42661758542999
0.84,0.62,0,-1.53639905392004
0.85,0.62,0,-1.50198723637004
0.86,0.62,0,-1.39878667936
0.87,0.62,0,-1.25525480035003
0.88,0.62,0,-1.07240446701996
0.89,0.62,0,-0.843242893490014
0.9,0.62,0,-0.56700618683999
0.91,0.62,0,-0.255425976289985
0.92,0.62,0,0.0684208301800027
0.93,0.62,0,0.375712565479944
0.94,0.62,0,0.638495060760079
0.95,0.62,0,0.834767906669981
0.96,0.62,0,0.950668827490063
0.97,0.62,0,0.979602445180035
0.98,0.62,0,0.91930279376993
0.99,0.62,0,0.768740905140021
1,0.62,0,0.526990734030051
0.01,0.63,0,0.577006651081
0,0.63,0,0
0.02,0.63,0,1.10098665029
0.03,0.63,0,1.522279390746
0.04,0.63,0,1.797680625411
0.05,0.63,0,1.893010135221
0.06,0.63,0,1.785471851667
0.07,0.63,0,1.466157101085
0.08,0.63,0,0.943832730859
0.09,0.63,0,0.25038964370799
0.1,0.63,0,-0.552844532790004
0.11,0.63,0,-1.37198368147999
0.12,0.63,0,-2.08732943216998
0.13,0.63,0,-2.5734293738
0.14,0.63,0,-2.72725601804999
0.15,0.63,0,-2.4957398338
0.16,0.63,0,-1.89782947691998
0.17,0.63,0,-1.03698508612999
0.18,0.63,0,-0.0914098496999998
0.19,0.63,0,0.731976481200007
0.2,0.63,0,1.26042143385999
0.21,0.63,0,1.33773888168
0.22,0.63,0,0.760882602649986
0.23,0.63,0,-0.501804391009983
0.24,0.63,0,-2.09183443662999
0.25,0.63,0,-2.71782559477003
0.26,0.63,0,-1.32885025502003
0.27,0.63,0,1.96738735549002
0.28,0.63,0,7.88371183993996
0.29,0.63,0,7.37787591378003
0.3,0.63,0,5.78296051192001
0.31,0.63,0,4.55941180090002
0.32,0.63,0,3.54635480164001
0.33,0.63,0,2.69661696423003
0.34,0.63,0,1.9839003761
0.35,0.63,0,1.37377689319999
0.36,0.63,0,0.846626072300012
0.37,0.63,0,0.387307433099977
0.38,0.63,0,-0.0153781503000232
0.39,0.63,0,-0.370339861399998
0.4,0.63,0,-0.684800856399988
0.41,0.63,0,-0.964771644719974
0.42,0.63,0,-1.21534184440998
0.43,0.63,0,-1.44090085318999
0.44,0.63,0,-1.64529108501
0.45,0.63,0,-1.83192110306004
0.46,0.63,0,-2.00385951681
0.47,0.63,0,-2.16390488752
0.48,0.63,0,-2.31464788211997
0.49,0.63,0,-2.45852959688
0.5,0.63,0,-2.59789509604997
0.51,0.63,0,-2.73504346308005
0.52,0.63,0,-2.87227722673003
0.53,0.63,0,-3.01195466176995
0.54,0.63,0,-3.15653935580002
0.55,0.63,0,-3.30865176531
0.56,0.63,0,-3.47112005284998
0.57,0.63,0,-3.64704418461997
0.58,0.63,0,-3.83985709192001
0.59,0.63,0,-4.05340193539001
0.6,0.63,0,-4.29202775254998
0.61,0.63,0,-4.56072103158004
0.62,0.63,0,-4.86527900806999
0.63,0.63,0,-5.21254083125996
0.64,0.63,0,-5.61075912729996
0.65,0.63,0,-6.07003980342995
0.66,0.63,0,-6.60371614684004
0.67,0.63,0,-7.22844673494001
0.68,0.63,0,-7.97365071757002
0.69,0.63,0,-8.85741044525003
0.7,0.63,0,-9.90997553763003
0.71,0.63,0,-11.2597497433
0.72,0.63,0,-11.3778978789
0.73,0.63,0,-4.77807256885001
0.74,0.63,0,-0.269599680590034
0.75,0.63,0,3.12922574893997
0.76,0.63,0,5.14743971086
0.77,0.63,0,5.52964789929001
0.78,0.63,0,4.39780532878001
0.79,0.63,0,2.44422551597006
0.8,0.63,0,0.571920585859971
